10548,0
10549,0
10553,0
10554,0
10555,0
10557,1
10558,0
10559,0
10560,0
10561,0
10564,0
10566,1
10571,0
10579,0
10580,0
10581,0
10582,1
10584,0
10586,0
10587,0
10588,0
10589,0
10590,0
10591,1
10597,0
10598,0
10599,0
10603,1
10604,0
10607,0
10609,0
10610,0
10611,0
10613,0
10614,0
10616,0
10617,0
10619,0
10623,0
10626,0
10627,0
10630,0
10631,0
10632,1
10634,0
10635,0
10636,0
10638,0
10640,1
10643,0
10644,0
10646,0
10647,0
10651,0
10654,0
10656,0
10658,0
10659,1
10660,0
10664,0
10665,0
10666,0
10667,0
10668,0
10669,0
10670,0
10671,0
10672,0
10675,0
10676,0
10679,0
10680,0
10681,0
10683,0
10684,0
10686,0
10687,0
10688,0
10690,0
10693,0
10694,0
10700,0
10701,0
10702,0
10704,0
10705,0
10706,0
10708,1
10709,0
10710,1
10712,1
10713,0
10714,0
10715,0
10716,1
10718,0
10719,0
10720,0
10721,0
10723,0
10724,0
10725,0
10727,0
10730,0
10731,0
10732,0
10735,0
10737,0
10738,0
10739,1
10740,0
10741,0
10742,0
10743,1
10752,0
10754,0
10755,0
10756,0
10757,0
10758,0
10759,0
10762,0
10763,1
10765,0
10766,0
10767,0
10770,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10781,0
10786,0
10789,0
10790,1
10791,1
10792,0
10793,0
10794,1
10796,0
10799,0
10800,0
10802,0
10804,0
10806,0
10807,0
10808,0
10809,0
10811,0
10812,0
10815,1
10816,0
10818,0
10820,0
10821,0
10822,0
10823,0
10826,0
10829,0
10830,0
10831,0
10832,0
10833,0
10834,1
10835,0
10837,0
10839,0
10843,0
10844,0
10846,0
10848,0
10852,0
10854,0
10859,0
10861,1
10863,0
10865,1
10868,0
10869,0
10871,0
10872,0
10873,0
10874,1
10876,0
10878,0
10879,0
10882,0
10883,0
10884,0
10888,0
10890,0
10891,0
10892,0
10893,0
10895,0
10899,0
10900,0
10902,0
10904,0
10905,0
10906,0
10908,0
10914,1
10917,0
10918,0
10921,0
10922,0
10924,0
10925,0
10932,0
10935,1
10936,0
10937,0
10938,0
10939,1
10941,0
10942,0
10943,0
10946,0
10948,1
10949,0
10953,1
10954,0
10955,0
10956,0
10958,0
10959,0
10960,0
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10970,0
10972,0
10974,0
10975,0
10978,0
10980,0
10981,0
10982,0
10984,0
10986,1
10989,0
10991,0
10992,1
10995,0
10997,0
10999,0
11001,0
11002,0
11006,0
11007,0
11009,0
11010,0
11011,0
11013,0
11014,1
11016,1
11018,0
11020,0
11022,0
11024,1
11025,0
11026,0
11028,0
11029,0
11030,0
11031,0
11032,0
11033,0
11038,0
11039,0
11040,0
11041,0
11042,0
11048,0
11050,0
11051,0
11056,1
11058,0
11061,0
11062,0
11063,0
11064,0
11068,1
11070,0
11073,0
11074,0
11081,0
11083,0
11084,0
11086,0
11087,0
11089,0
11090,0
11091,0
11092,0
11093,0
11098,1
11099,0
11100,0
11102,0
11103,1
11104,0
11106,0
11107,0
11109,0
11110,0
11111,0
11112,0
11113,1
11114,0
11116,1
11117,0
11118,0
11119,0
11120,0
11123,0
11124,0
11125,0
11126,1
11127,0
11129,0
11132,0
11133,0
11134,1
11135,0
11136,0
11137,0
11138,0
11139,0
11140,0
11141,0
11143,0
11144,1
11145,0
11146,0
11148,0
11149,0
11150,0
11151,0
11152,0
11153,0
11154,0
11156,0
11157,0
11159,1
11160,0
11163,0
11168,0
11170,0
11171,0
11172,0
11173,0
11175,0
11178,1
11179,1
11182,0
11183,0
11185,0
11186,0
11188,0
11191,1
11192,1
11196,0
11197,1
11199,0
11200,0
11201,0
11204,0
11205,0
11206,0
11207,0
11210,0
11211,0
11212,0
11213,0
11214,0
11218,0
11219,0
11220,0
11221,0
11222,1
11223,0
11225,0
11228,0
11229,0
11230,0
11231,0
11233,0
11236,0
11237,0
11239,0
11240,0
11241,0
11244,0
11246,0
11249,1
11251,1
11254,0
11256,0
11257,0
11258,0
11263,1
11265,0
11267,0
11268,0
11270,0
11271,1
11274,0
11278,0
11279,0
11281,0
11282,0
11283,0
11284,0
11288,0
11289,0
11290,1
11292,0
11293,0
11294,0
11304,0
11306,0
11310,0
11311,0
11312,0
11313,0
11315,0
11316,0
11317,0
11320,0
11321,0
11323,0
11324,0
11325,0
11327,0
11328,0
11329,0
11330,0
11332,0
11333,0
11334,0
11335,0
11336,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,0
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11363,0
11364,0
11365,0
11366,0
11369,0
11371,0
11372,0
11373,0
11376,0
11377,0
11378,0
11379,0
11382,0
11385,0
11386,0
11388,0
11390,0
11393,1
11394,1
11395,1
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11403,0
11405,0
11406,0
11410,0
11411,0
11412,0
11413,0
11414,0
11417,0
11418,0
11420,0
11421,0
11425,1
11426,1
11428,0
11429,0
11432,1
11433,0
11435,0
11437,0
11438,0
11439,0
11440,0
11441,1
11444,0
11445,0
11446,0
11447,0
11448,0
11451,0
11452,1
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11460,0
11461,0
11466,0
11467,0
11468,0
11469,1
11470,0
11471,0
11473,0
11474,0
11475,0
11476,1
11477,0
11478,0
11479,0
11481,0
11486,0
11487,0
11489,0
11490,0
11491,0
11492,1
11493,0
11495,0
11496,0
11497,0
11498,1
11500,0
11501,0
11504,0
11506,0
11507,0
11510,0
11512,0
11513,0
11514,0
11515,0
11516,0
11518,0
11519,0
11520,1
11522,0
11524,0
11525,1
11526,1
11527,0
11529,0
11530,0
11536,0
11537,0
11539,0
11540,0
11542,0
11544,0
11546,0
11548,0
11550,0
11551,0
11553,0
11554,0
11555,0
11556,0
11557,1
11558,0
11559,0
11560,0
11561,0
11562,0
11564,0
11567,0
11568,0
11570,0
11571,0
11574,0
11575,0
11578,0
11579,0
11585,0
11586,0
11587,1
11588,0
11589,0
11596,0
11597,0
11599,0
11600,0
11601,0
11603,0
11605,0
11606,0
11608,0
11609,0
11610,0
11611,0
11612,1
11616,0
11617,0
11620,0
11623,0
11624,0
11625,0
11626,0
11629,0
11631,0
11632,0
11635,1
11636,1
11637,0
11638,0
11639,1
11640,1
11642,0
11644,0
11645,0
11646,0
11647,0
11648,0
11650,0
11652,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11669,0
11670,0
11672,0
11673,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11685,0
11686,0
11687,0
11688,0
11689,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11701,0
11704,0
11705,0
11707,1
11708,1
11711,1
11712,0
11715,1
11718,0
11719,0
11721,0
11723,1
11725,0
11726,0
11729,0
11730,0
11731,0
11732,0
11735,1
11736,0
11738,0
11739,0
11740,0
11741,0
11743,0
11746,0
11748,0
11753,0
11757,0
11759,0
11760,0
11761,0
11763,0
11764,1
11766,0
11767,0
11770,0
11775,0
11776,1
11777,0
11779,0
11782,1
11783,0
11784,0
11785,0
11788,0
11791,0
11792,0
11793,0
11795,0
11797,0
11798,0
11799,0
11800,0
11801,0
11804,0
11805,0
11806,0
11808,1
11809,1
11812,0
11813,0
11814,1
11815,0
11816,0
11817,0
11818,0
11819,0
11820,0
11822,0
11826,0
11828,0
11832,0
11834,1
11837,0
11838,0
11839,0
11842,0
11843,0
11844,0
11850,0
11851,0
11853,0
11855,0
11858,0
11859,0
11862,0
11866,1
11868,0
11869,0
11870,0
11873,0
11874,0
11875,0
11876,0
11877,0
11878,0
11879,0
11880,0
11882,0
11883,0
11885,0
11887,0
11888,0
11889,0
11892,1
11893,0
11895,1
11896,0
11898,1
11899,1
11900,0
11901,0
11902,0
11903,0
11904,0
11905,0
11906,1
11907,0
11908,0
11911,0
11915,1
11918,0
11919,1
11920,1
11922,1
11923,0
11924,0
11925,0
11926,0
11927,0
11930,0
11932,0
11934,0
11935,0
11936,0
11939,0
11942,0
11943,0
11944,1
11945,0
11946,0
11947,0
11948,0
11949,0
11951,0
11952,0
11954,1
11956,0
11957,0
11961,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,0
11969,1
11970,0
11973,0
11976,0
11977,0
11979,0
11980,0
11982,0
11984,0
11985,0
11989,0
11990,0
11992,0
11993,0
11996,0
11997,0
11998,0
11999,0
12000,0
12001,0
12002,1
12003,0
12004,0
12005,0
12006,1
12007,0
12008,0
12010,0
12011,0
12014,0
12016,0
12018,0
12019,0
12020,0
12021,1
12023,1
12024,0
12025,0
12026,0
12027,0
12028,0
12030,0
12033,0
12035,0
12036,0
12038,0
12041,0
12042,0
12043,0
12044,0
12048,0
12050,0
12051,0
12054,1
12057,0
12058,0
12059,0
12061,0
12065,0
12067,0
12070,0
12071,0
12074,0
12076,0
12079,0
12080,0
12081,1
12085,0
12087,0
12088,0
12090,0
12091,1
12092,0
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12100,0
12103,0
12104,0
12105,0
12106,0
12107,0
12109,1
12111,0
12112,0
12114,0
12117,0
12120,0
12121,0
12122,0
12130,0
12131,0
12133,0
12134,0
12137,0
12138,0
12139,0
12140,0
12141,0
12142,0
12143,1
12144,0
12145,0
12146,0
12148,0
12149,0
12150,0
12153,0
12154,0
12156,0
12158,0
12160,0
12163,0
12164,0
12167,0
12169,0
12174,0
12175,1
12176,0
12177,1
12178,0
12182,0
12183,0
12184,1
12186,0
12188,0
12190,0
12194,0
12197,0
12199,0
12200,0
12202,0
12204,0
12205,0
12206,0
12207,0
12208,0
12210,0
12211,0
12214,0
12216,0
12217,1
12218,0
12219,0
12221,0
12222,0
12223,0
12225,0
12226,0
12227,0
12228,0
12229,0
12230,0
12231,0
12232,0
12233,0
12234,0
12235,0
12236,0
12238,1
12240,0
12241,1
12242,0
12243,0
12244,0
12245,0
12249,1
12251,0
12252,0
12253,0
12255,0
12256,0
12258,0
12261,0
12262,0
12263,0
12264,0
12265,0
12266,0
12268,0
12270,0
12272,1
12273,0
12275,0
12276,0
12277,0
12278,0
12280,0
12281,0
12282,0
12283,0
12284,0
12285,0
12286,0
12287,0
12288,0
12290,1
12291,0
12292,0
12294,0
12296,0
12297,0
12298,0
12299,0
12301,0
12303,0
12304,0
12305,0
12306,0
12308,1
12309,0
12311,0
12312,0
12313,0
12314,0
12316,0
12317,0
12318,0
12319,0
12320,0
12321,0
12324,0
12325,0
12326,0
12327,0
12328,0
12331,0
12334,0
12335,1
12336,1
12337,0
12339,0
12340,0
12341,0
12342,0
12343,0
12346,0
12350,0
12352,0
12354,0
12357,0
12359,0
12360,0
12363,1
12364,1
12365,0
12369,1
12371,0
12372,0
12373,0
12377,0
12378,0
12379,0
12380,0
12383,0
12384,0
12386,0
12388,0
12390,0
12392,0
12393,0
12395,0
12396,0
12397,0
12398,0
12399,0
12400,0
12401,1
12402,0
12403,0
12404,0
12405,0
12406,0
12407,0
12408,1
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12416,1
12418,0
12420,0
12421,0
12422,0
12423,0
12425,0
12428,0
12429,0
12432,0
12433,0
12434,0
12436,1
12438,0
12441,0
12444,0
12446,0
12448,0
12449,0
12450,0
12451,0
12452,0
12453,0
12454,0
12455,1
12456,0
12457,0
12458,0
12459,0
12461,1
12462,0
12464,0
12467,0
12468,0
12470,0
12472,0
12474,1
12475,0
12476,0
12479,0
12480,0
12482,1
12485,0
12487,0
12488,0
12489,1
12490,0
12493,0
12495,0
12498,0
12499,0
12500,0
12503,0
12504,0
12505,0
12506,0
12509,0
12510,0
12512,0
12514,0
12515,0
12517,0
12518,0
12519,0
12520,0
12523,0
12524,0
12525,0
12526,0
12527,0
12529,1
12530,0
12531,0
12532,0
12533,0
12535,0
12537,0
12538,0
12539,0
12542,0
12544,1
12547,0
12549,0
12550,1
12551,1
12553,0
12554,0
12555,0
12556,0
12558,0
12561,0
12562,0
12564,0
12565,0
12567,0
12570,0
12571,0
12572,0
12573,0
12574,1
12575,1
12576,0
12577,0
12578,0
12583,0
12585,0
12586,0
12587,0
12588,1
12589,0
12590,0
12591,0
12594,1
12595,0
12596,0
12597,0
12598,0
12599,0
12600,0
12602,0
12604,0
12605,0
12607,0
12608,0
12609,0
12611,1
12614,0
12615,0
12616,0
12617,0
12618,0
12619,0
12620,0
12622,0
12623,0
12624,0
12625,0
12626,0
12628,0
12629,0
12630,0
12631,0
12635,0
12636,0
12639,0
12640,0
12641,0
12643,0
12644,1
12645,0
12647,1
12651,0
12652,1
12654,0
12656,0
12658,0
12659,0
12660,0
12661,0
12664,0
12665,0
12670,0
12671,0
12673,0
12678,0
12679,0
12680,0
12681,0
12683,0
12687,0
12688,0
12689,0
12690,0
12692,0
12693,0
12697,0
12699,0
12704,0
12707,0
12708,0
12709,0
12710,0
12716,0
12717,1
12721,0
12724,0
12725,0
12726,0
12728,0
12731,1
12732,0
12733,0
12734,0
12735,0
12736,0
12737,1
12739,0
12740,0
12743,0
12744,0
12745,0
12746,0
12750,0
12751,0
12752,0
12753,0
12754,0
12755,0
12756,0
12757,0
12758,0
12760,0
12761,0
12766,0
12769,0
12773,0
12774,0
12775,0
12777,0
12778,0
12781,0
12782,0
12783,0
12784,0
12786,0
12787,0
12788,0
12790,0
12791,0
12792,0
12793,0
12794,0
12796,1
12798,0
12799,0
12803,0
12804,0
12805,0
12806,0
12809,0
12810,0
12811,0
12813,0
12815,0
12816,0
12817,0
12818,0
12819,0
12820,0
12822,0
12823,0
12825,0
12826,1
12827,0
12828,0
12829,0
12830,0
12832,0
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,1
12845,0
12846,1
12847,0
12849,0
12851,0
12854,0
12855,0
12856,0
12857,0
12858,0
12862,0
12863,0
12864,0
12865,0
12866,0
12867,0
12871,0
12872,0
12874,0
12876,0
12877,0
12879,0
12880,0
12881,1
12882,0
12883,0
12884,0
12886,0
12888,0
12891,0
12893,0
12894,0
12895,0
12898,0
12900,0
12904,0
12909,1
12912,1
12913,0
12914,0
12915,0
12917,0
12918,0
12919,0
12920,0
12924,0
12925,0
12927,0
12928,0
12929,0
12930,0
12931,0
12932,0
12934,0
12935,0
12939,0
12941,0
12942,1
12944,0
12945,0
12946,0
12947,0
12948,0
12949,0
12950,1
12951,0
12952,0
12954,0
12966,0
12968,0
12969,1
12975,0
12976,0
12978,0
12982,1
12983,0
12984,1
12986,0
12994,1
12996,1
12997,0
12998,0
12999,0
13000,0
13001,1
13004,0
13005,0
13007,0
13008,0
13009,0
13010,0
13011,0
13012,0
13014,0
13015,0
13016,0
13017,0
13018,0
13023,0
13027,0
13028,0
13029,0
13032,1
13033,0
13034,0
13040,0
13041,0
13043,0
13046,0
13047,0
13048,0
13049,1
13050,0
13051,0
13052,0
13053,0
13055,0
13058,0
13059,0
13061,0
13062,0
13063,0
13065,0
13066,0
13067,0
13068,0
13070,1
13071,0
13072,0
13074,0
13076,0
13077,0
13081,0
13082,0
13088,0
13090,0
13091,1
13093,0
13095,0
13096,0
13098,0
13102,0
13103,0
13104,0
13105,0
13112,0
13113,0
13116,0
13121,0
13122,0
13124,1
13125,0
13127,0
13128,0
13129,0
13134,1
13135,0
13137,0
13138,0
13139,0
13140,0
13141,0
13142,0
13143,0
13144,0
13146,0
13148,0
13149,0
13150,1
13151,0
13152,0
13155,0
13158,0
13159,0
13161,0
13162,0
13164,0
13166,0
13167,0
13168,0
13169,0
13170,0
13172,0
13175,1
13176,0
13177,0
13181,0
13182,0
13183,0
13185,0
13187,0
13190,0
13194,0
13196,0
13197,0
13199,0
13201,0
13203,0
13205,0
13206,0
13207,0
13209,0
13210,0
13212,0
13213,0
13215,0
13216,0
13218,0
13220,0
13223,0
13232,0
13233,0
13234,0
13237,0
13238,0
13240,1
13241,0
13243,0
13245,0
13248,0
13249,0
13251,0
13252,0
13254,0
13259,0
13261,0
13262,0
13263,1
13265,0
13266,0
13267,1
13268,0
13270,0
13271,0
13274,0
13275,0
13277,0
13279,0
13280,0
13281,0
13282,0
13284,0
13286,0
13288,0
13289,0
13293,0
13294,0
13295,0
13296,1
13298,0
13299,0
13300,0
13301,0
13302,0
13303,0
13304,0
13305,0
13306,0
13308,0
13310,0
13311,0
13312,0
13315,0
13317,0
13318,0
13319,0
13322,0
13323,0
13329,0
13333,0
13334,0
13336,0
13339,0
13340,0
13342,0
13343,0
13345,0
13346,0
13348,0
13349,0
13350,0
13351,0
13354,0
13355,0
13356,0
13357,0
13359,0
13362,1
13363,0
13366,0
13367,0
13368,0
13369,0
13370,0
13373,0
13376,0
13377,0
13378,0
13379,0
13380,0
13382,0
13383,0
13384,0
13385,0
13387,0
13389,0
13390,0
13394,0
13396,0
13398,1
13401,0
13405,0
13407,0
13408,0
13409,0
13410,0
13411,0
13413,0
13416,0
13419,0
13423,0
13424,1
13426,1
13427,1
13431,0
13433,0
13435,0
13436,0
13440,0
13441,0
13442,0
13443,0
13445,0
13446,1
13448,0
13449,0
13450,0
13452,0
13453,0
13455,0
13456,0
13458,0
13459,0
13460,0
13462,0
13466,0
13467,0
13469,1
13470,0
13472,0
13473,0
13475,0
13477,1
13479,0
13480,0
13484,0
13485,0
13486,0
13487,1
13489,0
13491,0
13492,0
13493,0
13495,1
13496,1
13498,0
13499,0
13500,0
13502,0
13503,0
13507,0
13510,0
13511,0
13512,0
13514,0
13515,0
13517,0
13518,0
13521,0
13523,0
13524,0
13525,0
13527,0
13528,0
13529,0
13532,0
13533,0
13535,0
13539,0
13540,0
13543,0
13544,0
13545,0
13546,0
13548,0
13549,0
13550,0
13552,1
13553,0
13555,0
13556,0
13558,0
13559,1
13565,0
13566,0
13568,0
13571,0
13572,0
13573,0
13575,0
13576,0
13579,0
13580,0
13582,0
13583,0
13584,0
13585,0
13588,0
13589,0
13591,0
13592,0
13593,0
13597,0
13598,0
13601,0
13603,0
13605,0
13606,1
13608,0
13611,0
13612,0
13613,0
13616,0
13617,0
13619,0
13621,1
13622,0
13623,0
13625,0
13629,0
13630,0
13631,0
13635,0
13636,0
13638,0
13639,0
13641,0
13642,0
13644,0
13645,0
13646,0
13648,0
13649,0
13650,1
13651,0
13653,0
13655,0
13656,0
13657,0
13659,0
13663,0
13664,0
13667,0
13669,1
13670,1
13671,0
13673,0
13677,0
13679,0
13680,0
13681,1
13682,0
13683,0
13685,0
13688,0
13689,0
13691,0
13693,1
13696,0
13697,0
13698,0
13699,0
13700,0
13701,0
13702,0
13703,0
13704,0
13705,1
13706,0
13707,0
13708,0
13711,0
13712,0
13719,0
13721,0
13722,0
13725,0
13729,1
13732,0
13733,0
13734,0
13735,0
13736,0
13737,0
13740,0
13741,0
13742,0
13743,0
13744,1
13745,0
13746,0
13747,0
13748,0
13751,0
13753,1
13754,1
13755,0
13757,0
13758,0
13760,0
13761,0
13763,1
13764,0
13765,0
13767,0
13769,0
13771,0
13775,0
13776,0
13777,0
13781,0
13782,0
13784,0
13787,0
13788,0
13790,0
13792,0
13794,0
13795,0
13797,0
13799,0
13801,0
13803,0
13805,0
13806,0
13807,1
13808,0
13809,0
13810,1
13811,0
13812,0
13815,1
13816,0
13821,0
13822,1
13824,0
13825,0
13828,1
13830,0
13831,0
13832,0
13833,0
13834,0
13835,1
13837,0
13838,0
13839,0
13840,0
13842,0
13843,0
13844,0
13846,0
13848,0
13849,0
13850,0
13851,0
13852,0
13853,0
13854,0
13855,0
13856,0
13857,0
13858,0
13859,0
13861,0
13863,1
13864,0
13865,0
13866,0
13869,0
13870,0
13871,0
13872,0
13875,0
13876,0
13878,0
13880,0
13881,0
13882,0
13883,0
13886,0
13888,0
13889,0
13891,1
13893,0
13894,0
13895,0
13897,0
13899,0
13900,0
13901,0
13902,0
13903,0
13904,1
13906,0
13907,0
13913,0
13915,0
13916,1
13917,0
13918,0
13921,0
13924,0
13927,0
13931,0
13932,0
13936,0
13937,0
13938,1
13939,0
13941,0
13944,0
13945,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,1
13954,0
13955,0
13957,0
13958,0
13959,0
13963,0
13965,0
13966,0
13967,0
13968,0
13969,0
13970,0
13972,0
13973,0
13978,0
13979,0
13980,0
13983,0
13984,0
13985,0
13986,0
13987,0
13989,0
13990,0
13991,0
13995,0
14000,0
14001,0
14002,0
14003,0
14004,0
14005,0
14006,0
14007,0
14008,0
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14020,0
14021,0
14022,0
14023,0
14025,0
14026,0
14030,0
14036,0
14037,0
14039,0
14040,0
14041,0
14042,0
14044,0
14045,0
14046,0
14048,0
14049,0
14050,0
14051,1
14052,0
14053,0
14054,0
14055,0
14056,0
14058,0
14060,0
14062,0
14064,0
14066,0
14068,1
14069,0
14070,0
14072,0
14074,0
14076,0
14078,0
14079,0
14081,0
14083,1
14084,0
14085,0
14086,0
14087,0
14088,1
14089,0
14090,1
14092,0
14094,0
14095,0
14096,0
14100,0
14103,0
14104,0
14107,0
14109,0
14111,0
14112,0
14114,0
14115,0
14116,0
14118,1
14119,0
14122,0
14123,0
14125,0
14126,1
14127,0
14129,0
14130,0
14131,0
14132,1
14133,0
14134,0
14135,0
14136,0
14137,0
14138,0
14140,0
14142,0
14143,0
14145,0
14146,0
14147,0
14148,0
14149,0
14151,0
14152,0
14153,0
14157,0
14159,0
14160,0
14167,0
14168,0
14171,0
14172,0
14173,0
14174,0
14176,0
14178,0
14179,0
14180,0
14181,0
14184,0
14187,1
14189,0
14190,0
14191,0
14194,0
14195,1
14196,0
14200,0
14202,0
14203,1
14204,1
14205,1
14206,0
14209,0
14210,0
14212,0
14213,0
14215,0
14217,0
14218,0
14219,0
14222,0
14224,0
14228,0
14231,1
14233,0
14235,0
14239,0
14240,0
14241,0
14242,0
14243,0
14244,0
14245,0
14246,0
14247,0
14248,0
14249,0
14250,1
14253,0
14256,0
14257,0
14259,1
14260,0
14261,0
14262,0
14263,1
14264,0
14265,0
14266,0
14267,0
14268,0
14271,0
14273,0
14274,1
14276,0
14277,0
14280,0
14281,0
14291,0
14292,1
14293,0
14296,0
14297,0
14298,0
14299,0
14300,0
14301,0
14302,0
14304,0
14305,0
14306,0
14307,0
14310,0
14311,0
14312,0
14313,0
14314,0
14315,0
14317,1
14319,0
14320,0
14322,0
14323,0
14324,0
14326,0
14327,0
14329,0
14330,0
14331,1
14333,1
14334,0
14335,0
14339,0
14342,0
14344,0
14345,1
14347,0
14349,0
14350,0
14352,0
14353,0
14355,0
14357,0
14360,0
14361,0
14362,0
14363,0
14364,0
14367,0
14368,0
14370,0
14372,0
14374,0
14378,0
14379,0
14380,0
14383,0
14386,0
14388,0
14389,0
14390,0
14392,0
14394,0
14396,0
14397,0
14399,0
14400,0
14402,0
14403,0
14405,0
14406,0
14407,0
14409,0
14411,0
14412,0
14413,0
14414,0
14415,0
14417,0
14418,0
14419,0
14420,0
14421,0
14422,0
14423,0
14425,0
14426,0
14427,0
14428,0
14430,0
14431,0
14433,0
14434,0
14435,0
14436,0
14438,0
14439,0
14441,0
14443,0
14446,1
14447,0
14449,0
14450,0
14451,0
14452,0
14453,0
14454,0
14457,0
14458,0
14459,0
14460,0
14462,1
14463,0
14465,0
14466,0
14467,0
14469,0
14470,0
14473,0
14475,0
14476,0
14477,0
14482,0
14483,0
14484,0
14486,0
14488,0
14489,0
14490,0
14493,0
14496,0
14497,0
14499,0
14500,0
14501,0
14503,0
14504,0
14505,0
14506,0
14508,0
14509,0
14512,0
14513,0
14515,0
14516,0
14517,0
14519,0
14520,0
14521,0
14522,0
14525,1
14526,0
14527,0
14529,0
14530,0
14532,0
14533,0
14534,1
14535,0
14538,0
14540,0
14542,1
14544,0
14546,0
14547,0
14548,0
14549,0
14552,0
14555,0
14556,0
14557,0
14558,0
14559,0
14560,0
14563,0
14564,0
14565,0
14566,0
14570,0
14573,0
14575,0
14577,0
14578,0
14579,0
14582,0
14583,0
14584,0
14586,1
14589,0
14590,1
14591,0
14593,0
14594,1
14596,0
14598,0
14599,0
14600,0
14602,0
14603,0
14604,0
14605,1
14606,0
14607,0
14608,0
14609,0
14610,0
14612,0
14615,0
14616,0
14617,0
14618,0
14619,0
14624,0
14625,0
14626,1
14627,0
14628,0
14629,0
14630,0
14632,0
14634,1
14635,0
14636,0
14637,0
14642,1
14643,0
14644,0
14645,0
14647,0
14648,0
14650,0
14651,0
14653,0
14658,0
14659,0
14662,0
14663,1
14664,0
14665,0
14666,0
14667,0
14668,0
14669,1
14672,0
14673,0
14675,0
14676,0
14677,0
14678,1
14682,0
14683,0
14685,0
14687,0
14691,0
14693,0
14695,0
14696,0
14700,0
14703,0
14704,0
14707,0
14709,0
14710,0
14711,0
14713,0
14714,1
14715,0
14716,0
14718,0
14719,0
14720,0
14722,0
14723,0
14724,0
14728,0
14730,0
14733,0
14734,0
14735,0
14736,0
14737,0
14738,0
14740,0
14742,0
14746,0
14748,0
14749,1
14752,0
14753,0
14754,0
14756,0
14757,0
14758,0
14759,0
14760,0
14765,0
14766,0
14767,1
14769,0
14770,1
14771,0
14772,1
14773,0
14774,0
14775,0
14776,0
14777,1
14780,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,0
14791,0
14792,0
14795,1
14797,0
14799,1
14800,0
14801,0
14802,0
14804,0
14805,0
14806,0
14807,0
14809,0
14810,0
14813,0
14815,0
14816,0
14817,0
14819,0
14821,0
14824,0
14825,0
14828,0
14834,1
14835,0
14836,0
14839,0
14840,0
14841,0
14842,0
14844,0
14850,0
14854,0
14855,0
14856,0
14858,0
14859,0
14861,0
14862,0
14864,0
14865,0
14867,0
14868,0
14869,0
14870,0
14872,0
14873,0
14874,1
14875,0
14876,0
14877,0
14882,0
14884,0
14885,0
14889,0
14891,0
14894,0
14897,1
14898,0
14899,0
14900,1
14904,0
14905,0
14910,0
14912,0
14913,0
14915,0
14918,1
14919,0
14920,0
14921,0
14922,0
14923,0
14926,0
14927,0
14929,1
14930,0
14931,0
14933,0
14935,0
14936,0
14937,0
14938,0
14942,0
14943,0
14945,0
14946,0
14947,0
14949,1
14951,0
14952,0
14954,0
14956,0
14957,0
14958,0
14960,0
14963,0
14964,0
14969,1
14970,0
14971,0
14972,0
14974,0
14977,0
14980,0
14982,0
14983,0
14984,0
14985,0
14988,0
14989,0
14990,0
14991,0
14994,0
14995,0
14997,0
14999,1
15000,0
15003,0
15005,0
15006,0
15007,0
15008,0
15009,0
15010,0
15012,0
15014,0
15016,0
15017,0
15018,0
15019,0
15021,0
15023,0
15025,0
15026,0
15027,0
15028,0
15029,0
15030,0
15031,1
15032,0
15033,0
15034,0
15038,0
15039,0
15040,0
15041,0
15044,0
15046,0
15047,0
15048,1
15050,0
15052,0
15055,0
15056,0
15059,0
15061,0
15065,1
15068,0
15069,0
15070,0
15073,0
15075,0
15077,1
15078,0
15080,0
15081,0
15082,0
15083,1
15084,0
15088,0
15089,0
15090,0
15091,0
15095,0
15096,0
15098,0
15099,0
15100,1
15102,0
15105,0
15107,0
15108,0
15109,0
15111,0
15114,0
15115,0
15117,0
15118,0
15119,0
15121,1
15122,0
15123,1
15126,0
15128,0
15129,0
15131,0
15133,0
15134,0
15135,0
15136,0
15138,0
15139,0
15140,0
15141,0
15142,0
15143,0
15145,0
15148,0
15150,0
15152,1
15153,1
15157,0
15159,0
15161,0
15162,0
15163,0
15164,0
15165,1
15168,0
15169,0
15170,0
15171,1
15172,0
15173,0
15174,0
15179,0
15180,0
15183,0
15184,0
15185,0
15187,0
15188,1
15190,0
15192,0
15193,0
15196,0
15197,0
15199,0
15202,0
15203,0
